RemakeVoiceID,RemakeScenaScriptFilename,RemakeScenaScriptLineno,RemakeScenaScriptAddStructLineno,RemakeScenaScriptTranslationLineno,RemakeScenaScriptTranslationAddStructLineno,OldScriptId,OldVoiceFilename,MatchType,RemakeVoiceCategory,RemakeVoiceTranslation,RemakeVoiceText,OldVoiceText
84648,mp4000,26574,26334,26557,26172,,,unmatched,evo,阵先生一向一视同仁，所以在大使馆里面也很受欢迎。,オレ、試合見にいけないけどここで応援してるッスよ。,
84649,mp4000,26578,26256,26559,26184,,,unmatched,evo,如果说他有什么缺点的话，就是拿妙龄女子没办法。,ああ、これだけの助っ人が入ったからには目指すは優勝だ。,
84650,mp4000,26583,26262,26572,26322,,,unmatched,evo,阵先生，今天正赛就要开始了啊。,ああ、これだけの助っ人が入ったからには目指すは優勝だ。,
84651,mp4000,26590,26280,26574,26334,,,unmatched,evo,我虽然不能去看比赛，但也要在这里支持你们。,後悔しないようにせいぜい頑張ってくるぜ。,
84652,mp4000,26595,26286,26578,26256,,,unmatched,evo,啊啊，现在有了这几位协助我的人，目标就是冠军了。,後悔しないようにせいぜい頑張ってくるぜ。,
84653,mp4000,26608,26322,26583,26262,,,unmatched,evo,啊啊，现在有了这几位协助我的人，目标就是冠军了。,ジンさん、今日からいよいよ本戦スね。,
84654,mp4000,26610,26334,26590,26280,,,unmatched,evo,我不想让自己后悔，所以会拼命努力的。,オレ、試合見にいけないけどここで応援してるッスよ。,
84655,mp4000,26622,26358,26595,26286,,,unmatched,evo,我不想让自己后悔，所以会拼命努力的。,ジンさんなら郊外にある《エルベ周遊道》に行ってるみたいッスね。,
84656,mp4000,26624,26370,26608,26322,,,unmatched,evo,阵先生，今天正赛就要开始了啊。,でも《エルベ離宮》には近づかないほうがいいっスよ。,
84657,mp4000,26633,,26610,26334,44102,ch2220101224,exact,evo,我虽然不能去看比赛，但也要在这里支持你们。,おっと、こちらはカルバード共和国大使館ッス。,おっと、こちらはカルバード共和国大使館ッス。
84658,mp4000,26635,26406,26622,26358,,,unmatched,evo,要找阵先生的话，他好像是去郊外的《艾尔贝周游道》了。,悪いけど用事がない人を出入りさせるわけにはいかないッス。,
84659,mp4000,27667,26665,26624,26370,,,unmatched,evo,你们去的时候最好不要靠近《艾尔贝离宫》。,生誕祭かぁ……みんな、楽しそうだね。,
84660,mp4000,27676,26689,26633,26394,,,unmatched,evo,你们好，这里是卡尔瓦德共和国大使馆。,リックスはいつものんびり構えてるけどやりたいこととかないのかな……,
84661,mp4000,27685,26713,26635,26406,,,unmatched,evo,很抱歉，如果不是来办事的话，这里是禁止进入的。,リックスみたいなノンキなやつには僕の気持ちなんて分からないよ。,
84662,mp4000,27687,26725,27667,26665,,,unmatched,evo,诞生庆典啊……大家都很高兴呢。,誰か何とかしてくれないかなぁ……,
84663,mp4000,27700,26761,27676,26689,,,unmatched,evo,利库斯一直是悠然自得的样子，他就没有想做的事情吗……,……ここを通るキレイなお姉さんに思い切って告白したよ。,
84664,mp4000,27702,26773,27685,26713,,,unmatched,evo,像利库斯这种没心没肺的家伙，哪能理解我的心情。,何て言われたと思う？,
84665,mp4000,27704,26785,27687,26725,,,unmatched,evo,谁来可怜可怜我啊……,あなたのようなやらしい目をした人は嫌いって言われたんだ。,
84666,mp4000,27706,26797,27700,26761,,,unmatched,evo,……我向经常经过这里的那个漂亮姑娘告白了。,断るにしてももっと優しい言い方をする人だと思ったのに……,
84667,mp4000,27708,26809,27702,26773,,,unmatched,evo,你猜她说什么？,はあ、これで僕のやる気は打ち砕かれたよ。,
84668,mp4000,27716,26833,27704,26785,,,unmatched,evo,“我讨厌你这种　总用奇怪的眼神盯着别人看的人。”,はあ、これでまたやる気のない僕に逆戻りだよ。,
84669,mp4000,27726,26851,27706,26797,,,unmatched,evo,我本来以为她就算拒绝，也会用更温柔委婉的说法的……,あーあ、今日も何事もなく終わったなぁ。,
84670,mp4000,27728,26863,27708,26809,,,unmatched,evo,唉，这下子我的干劲全没了。,僕の人生って何なんだろ……,
84671,mp4000,27744,26899,27716,26833,,,unmatched,evo,唉，这下又回到毫无干劲的那个我了。,ここをよく通るキレイなお姉さんがいるんだ。,
84672,mp4000,27746,26911,27726,26851,,,unmatched,evo,啊～啊，今天又平平淡淡地度过了。,最近は１日に何回彼女に会えるかだけが楽しみだよ。,
84673,mp4000,27748,26923,27728,26863,,,unmatched,evo,我的人生到底算什么啊……,……よし！,
84674,mp4000,27750,26935,27744,26899,,,unmatched,evo,有个漂亮的姑娘经常会经过这里哦。,今日、これから３回彼女を見かけることが出来たら今度こそやる気を出して頑張るぞ！,
84675,mp4000,27752,26947,27746,26911,,,unmatched,evo,最近一天能见到她好几次，真是幸福啊。,むふふ、彼女がここを通るまで小説でも読んでるふりしていようっと。,
84676,mp4000,27762,26977,27748,26923,,,unmatched,evo,……好！,むふふ、さっそく彼女がここを通って行ったよ。,
84677,mp4000,27764,26989,27750,26935,,,unmatched,evo,如果今天能见到她经过这里三次的话，我一定会充满干劲的。,あと２回……,
84678,mp4000,27766,27001,27752,26947,,,unmatched,evo,嘿嘿，在她来之前，我就先装作一副读书的样子吧。,あと２回彼女を見られたら僕にもきっと生きる希望がわくよ！,
84679,mp4000,27768,27013,27762,26977,,,unmatched,evo,唔唔，她快点从这里经过吧。,でも、もうここを通らなかったらどうしよう……,
84680,mp4000,27770,27025,27764,26989,,,unmatched,evo,还有两次……,通る、通らない、通る、通らない、通る……,
84681,mp4000,27779,27049,27766,27001,,,unmatched,evo,如果再看见她两次，我就能看到活下去的希望了！,あと１回！,
84682,mp4000,27781,27061,27768,27013,,,unmatched,evo,可是，万一她要是不再从这里经过怎么办……,あと１回彼女を見られたら僕はもうやる気満々男だよ！,
84683,mp4000,27783,27073,27770,27025,,,unmatched,evo,经过、不经过、经过、不经过、经过……,そうさ、彼女は僕の女神様さ！,
84684,mp4000,27790,27091,27779,27049,,,unmatched,evo,还有一次！,やったぁぁ──っ！彼女に３回会うことができたよ！,
84685,mp4000,27792,27103,27781,27061,,,unmatched,evo,如果再看见她一次，我就会干劲十足了！,今、世界中のみんなにありがとうを言いたい気分だ。,
84686,mp4000,27794,27115,27783,27073,,,unmatched,evo,没错，她就是我的女神！,ありがとう、ありがとう！僕はここにいるよっ！,
84687,mp4000,27796,27127,27790,27091,,,unmatched,evo,太好啦──！她从这里经过三次了！,ありがとう、君たち！記念にこれをあげるよ！,
84688,mp4000,27806,27229,27792,27103,,,unmatched,evo,现在我真的想感谢世界上的每一个人。,よーし、この勢いにのって彼女に告白しちゃおうっかな。,
84689,mp4000,27820,27229,27794,27115,,,unmatched,evo,谢谢，谢谢！我就在这里哦！,よーし、この勢いにのって彼女に告白しちゃおうっかな。,
84690,mp4000,27834,27259,27796,27127,,,unmatched,evo,谢谢你们！把这个作为纪念吧！,はーっ、せっかくやる気が出て仕事探しを始めたのになぁ……,
84691,mp4000,27836,27307,27806,27229,,,unmatched,evo,好，就趁这个势头试试向她告白吧。,街はお祭り一色でどこも職探しの相談に乗ってくれないんだ。,
84692,mp4000,27838,27319,27820,27229,,,unmatched,evo,好，就趁这个势头试试向她告白吧。,僕に仕事をするなってことなんだろうか……,
84693,mp4000,27846,27307,27834,27259,,,unmatched,evo,唉，我好不容易拿出干劲开始去找工作……,街はお祭り一色でどこも職探しの相談に乗ってくれないんだ。,
84694,mp4000,27848,27319,27836,27307,,,unmatched,evo,现在街上到处都是节日的气氛，根本没有招人的意思啊。,僕に仕事をするなってことなんだろうか……,
84695,mp4000,27862,27349,27838,27319,,,unmatched,evo,难道是叫我别工作了吗……,昨日から今日にかけてだんだんとやる気が出てきたよ。,
84696,mp4000,27864,27361,27846,27307,,,unmatched,evo,现在街上到处都是节日的气氛，根本没有招人的意思啊。,今日はこれから仕事をさがしに行ってくるつもりなんだ。,
84697,mp4000,27872,27385,27848,27319,,,unmatched,evo,难道是叫我别工作了吗……,リックスは何であんなにマイペースでいられるんだろう……,
84698,mp4000,27884,27409,27862,27349,,,unmatched,evo,从昨天开始到今天，我也渐渐地有些干劲了。,今日も何もしないまま一日を終えてしまった……,
84699,mp4000,27886,27421,27864,27361,,,unmatched,evo,我打算这就去找找适合我的工作。,せめて仕事を見つければ何かが変わると思うんだけど……,
84700,mp4000,27897,27451,27872,27385,,,unmatched,evo,利库斯为什么就能那么悠闲自得地生活呢。,せっかく財布が戻ったのに、まさかスッカラカンだなんて……,
84701,mp4000,27899,27463,27884,27409,,,unmatched,evo,今天又无所事事地度过了一天……,僕の人生、いっつもこうなんだよな。,
84702,mp4000,27901,27475,27886,27421,,,unmatched,evo,至少还是得去找找工作吧，要想办法改变现状才行……,……はああああああ～……,
84703,mp4000,27910,27499,27897,27451,,,unmatched,evo,好不容易钱包找回来了，结果里面竟然空空如也……,あの財布がなきゃ、せっかくの生誕祭で屋台巡りすらできないよ。,
84704,mp4000,27912,27511,27899,27463,,,unmatched,evo,我的人生，总是这样。,遊撃士さん、どうかよろしく頼んだよ。,
84705,mp4000,27919,27529,27901,27475,,,unmatched,evo,……唉～～～,はあ、今日もまたぼんやりとしてばかり……,
84706,mp4000,27921,27541,27910,27499,,,unmatched,evo,没有那个钱包，难得的诞生庆典连逛个摊位都做不到。,このままだと僕は何もしないまま人生を終えてしまいそうだよ。,
84707,mp4000,27923,27553,27912,27511,,,unmatched,evo,游击士小姐，拜托你了。,昨日は昨日で、まさか大切なアレを失くすなんて……,
84708,mp4000,27925,27565,27919,27529,,,unmatched,evo,呼，今天又是无所事事……,あ～あ、誰でもいいから助けてくれないかなぁ。,
84709,mp4000,27937,27589,27921,27541,,,unmatched,evo,这样下去我就只有毫无作为地了却一生了。,あーあ、今日も大して何もしないうちに１日が終わっていくよ。,
84710,mp4000,27939,27601,27923,27553,,,unmatched,evo,昨天也是，竟然把那么重要的东西弄丢了……,僕ってばやる気ないなー。,
84711,mp4000,27948,27625,27925,27565,,,unmatched,evo,啊～谁来帮帮我啊。,ふう、彼女でもいれば一緒に武術大会を見に行くんだけどなー。,
84712,mp4000,27950,27637,27937,27589,,,unmatched,evo,啊～啊，今天又在无所事事中度过了一天。,ここをよく通るキレイなお姉さんがいるんだけどあの人っていいよなー。,
84713,mp4000,28598,27975,27939,27601,,,unmatched,evo,我真是一点干劲都没有啊。,やあ、賑やかだね。,
84714,mp4000,28600,27987,27948,27625,,,unmatched,evo,呼，如果我有女朋友的话，就可以一起去观看武术大会了呢。,今日は昼寝もできなさそうだし、ぶらぶらしてみようか。,
84715,mp4000,28609,28011,27950,27637,,,unmatched,evo,有个漂亮的姑娘经常会经过这里，她真的很不错呢～,やりたいことねぇ……,
84716,mp4000,28611,28023,28598,27975,,,unmatched,evo,呀，真热闹。,１度でいいからグランセル城の空中庭園で昼寝してみたいな。,
84717,mp4000,28620,28047,28600,27987,,,unmatched,evo,今天看来是睡不成午觉了，到处溜达溜达吧。,ま、今はアントンも何を言われても聞かないだろう。,
84718,mp4000,28622,28059,28609,28011,,,unmatched,evo,想做的事情吗……,悩むしかない時期もあるさ。,
